steps: 1011747, episodes: 89760, mean episode reward: -90.88888888888889, agent episode reward: [-988.0, -988.0, -988.0, -994.6666666666666, -988.0, -989.6666666666666, -992.4444444444445, 952.0, 1005.8888888888889, 1012.0, 952.0, 952.0, 1012.0, 952.0], time: 2.671
steps: 1011844, episodes: 89770, mean episode reward: -53.888888888888886, agent episode reward: [-991.1111111111111, -991.1111111111111, -991.1111111111111, -991.6666666666666, -991.1111111111111, -991.1111111111111, -991.1111111111111, 964.4444444444445, 1008.8888888888889, 1008.8888888888889, 964.4444444444445, 964.4444444444445, 1008.8888888888889, 964.4444444444445], time: 2.267
steps: 1011958, episodes: 89780, mean episode reward: -79.22222222222223, agent episode reward: [-989.1111111111111, -989.1111111111111, -989.1111111111111, -991.3333333333334, -989.1111111111111, -989.1111111111111, -990.2222222222222, 956.4444444444445, 1000.3333333333334, 1010.8888888888889, 956.4444444444445, 956.4444444444445, 1010.8888888888889, 956.4444444444445], time: 10.882
steps: 1012040, episodes: 89790, mean episode reward: -62.77777777777778, agent episode reward: [-991.1111111111111, -991.1111111111111, -991.1111111111111, -993.3333333333334, -991.1111111111111, -991.6666666666666, -992.7777777777778, 964.4444444444445, 1003.8888888888889, 1008.8888888888889, 964.4444444444445, 964.4444444444445, 1008.8888888888889, 964.4444444444445], time: 2.091
steps: 1012197, episodes: 89800, mean episode reward: -138.88888888888889, agent episode reward: [-983.8888888888889, -983.8888888888889, -983.8888888888889, -1000.5555555555555, -983.8888888888889, -991.6666666666666, -995.0, 935.5555555555555, 1009.4444444444445, 1016.1111111111111, 935.5555555555555, 935.5555555555555, 1016.1111111111111, 935.5555555555555], time: 2.868
steps: 1012269, episodes: 89810, mean episode reward: -48.333333333333336, agent episode reward: [-992.2222222222222, -992.2222222222222, -992.2222222222222, -993.3333333333334, -992.2222222222222, -992.7777777777778, -992.2222222222222, 968.8888888888889, 1007.7777777777778, 1007.7777777777778, 968.8888888888889, 968.8888888888889, 1007.7777777777778, 968.8888888888889], time: 1.998
steps: 1012382, episodes: 89820, mean episode reward: -79.66666666666667, agent episode reward: [-988.6666666666666, -988.6666666666666, -988.6666666666666, -995.3333333333334, -988.6666666666666, -991.4444444444445, -990.3333333333334, 954.6666666666666, 1010.7777777777778, 1011.3333333333334, 954.6666666666666, 954.6666666666666, 1011.3333333333334, 954.6666666666666], time: 7.633
steps: 1012495, episodes: 89830, mean episode reward: -66.22222222222223, agent episode reward: [-989.8888888888889, -989.8888888888889, -989.8888888888889, -992.6666666666666, -989.8888888888889, -991.5555555555555, -991.0, 959.5555555555555, 1010.1111111111111, 1010.1111111111111, 959.5555555555555, 959.5555555555555, 1010.1111111111111, 959.5555555555555], time: 5.651
steps: 1012575, episodes: 89840, mean episode reward: -64.77777777777777, agent episode reward: [-991.3333333333334, -991.3333333333334, -991.3333333333334, -996.3333333333334, -991.3333333333334, -994.6666666666666, -995.7777777777778, 965.3333333333334, 1008.6666666666666, 1008.6666666666666, 965.3333333333334, 965.3333333333334, 1008.6666666666666, 965.3333333333334], time: 2.085
steps: 1012702, episodes: 89850, mean episode reward: -98.44444444444444, agent episode reward: [-987.6666666666666, -987.6666666666666, -987.6666666666666, -996.5555555555555, -987.6666666666666, -991.5555555555555, -993.2222222222222, 950.6666666666666, 1006.2222222222222, 1012.3333333333334, 950.6666666666666, 950.6666666666666, 1012.3333333333334, 950.6666666666666], time: 2.524
steps: 1012791, episodes: 89860, mean episode reward: -48.0, agent episode reward: [-992.5555555555555, -992.5555555555555, -992.5555555555555, -994.2222222222222, -992.5555555555555, -993.6666666666666, -993.1111111111111, 970.2222222222222, 1007.4444444444445, 1007.4444444444445, 970.2222222222222, 970.2222222222222, 1007.4444444444445, 970.2222222222222], time: 2.153
steps: 1012913, episodes: 89870, mean episode reward: -85.44444444444444, agent episode reward: [-988.4444444444445, -988.4444444444445, -988.4444444444445, -994.5555555555555, -988.4444444444445, -991.2222222222222, -992.8888888888889, 953.7777777777778, 1008.7777777777778, 1011.5555555555555, 953.7777777777778, 953.7777777777778, 1011.5555555555555, 953.7777777777778], time: 8.248
steps: 1013045, episodes: 89880, mean episode reward: -93.0, agent episode reward: [-987.0, -987.0, -987.0, -992.5555555555555, -987.0, -988.6666666666666, -991.4444444444445, 948.0, 1009.6666666666666, 1013.0, 948.0, 948.0, 1013.0, 948.0], time: 5.381
steps: 1013142, episodes: 89890, mean episode reward: -73.88888888888889, agent episode reward: [-989.4444444444445, -989.4444444444445, -989.4444444444445, -992.7777777777778, -989.4444444444445, -991.1111111111111, -991.6666666666666, 957.7777777777778, 1007.2222222222222, 1010.5555555555555, 957.7777777777778, 957.7777777777778, 1010.5555555555555, 957.7777777777778], time: 2.252
steps: 1013249, episodes: 89900, mean episode reward: -97.77777777777777, agent episode reward: [-988.3333333333334, -988.3333333333334, -988.3333333333334, -996.6666666666666, -988.3333333333334, -993.8888888888889, -994.4444444444445, 953.3333333333334, 1003.8888888888889, 1011.6666666666666, 953.3333333333334, 953.3333333333334, 1011.6666666666666, 953.3333333333334], time: 2.336
steps: 1013375, episodes: 89910, mean episode reward: -103.22222222222223, agent episode reward: [-986.2222222222222, -986.2222222222222, -986.2222222222222, -995.1111111111111, -986.2222222222222, -991.7777777777778, -992.3333333333334, 944.8888888888889, 1013.7777777777778, 1013.7777777777778, 944.8888888888889, 944.8888888888889, 1013.7777777777778, 944.8888888888889], time: 2.556
steps: 1013507, episodes: 89920, mean episode reward: -98.11111111111111, agent episode reward: [-987.4444444444445, -987.4444444444445, -987.4444444444445, -996.8888888888889, -987.4444444444445, -990.7777777777778, -994.1111111111111, 949.7777777777778, 1009.2222222222222, 1012.5555555555555, 949.7777777777778, 949.7777777777778, 1012.5555555555555, 949.7777777777778], time: 10.959
steps: 1013623, episodes: 89930, mean episode reward: -86.0, agent episode reward: [-987.3333333333334, -987.3333333333334, -987.3333333333334, -991.7777777777778, -987.3333333333334, -989.5555555555555, -990.6666666666666, 949.3333333333334, 1012.6666666666666, 1012.6666666666666, 949.3333333333334, 949.3333333333334, 1012.6666666666666, 949.3333333333334], time: 2.485
steps: 1013750, episodes: 89940, mean episode reward: -97.22222222222223, agent episode reward: [-988.3333333333334, -988.3333333333334, -988.3333333333334, -995.0, -988.3333333333334, -992.2222222222222, -992.2222222222222, 953.3333333333334, 998.8888888888889, 1011.6666666666666, 953.3333333333334, 953.3333333333334, 1011.6666666666666, 953.3333333333334], time: 2.557
steps: 1013805, episodes: 89950, mean episode reward: -38.111111111111114, agent episode reward: [-994.1111111111111, -994.1111111111111, -994.1111111111111, -995.7777777777778, -994.1111111111111, -994.6666666666666, -994.6666666666666, 976.4444444444445, 1005.8888888888889, 1005.8888888888889, 976.4444444444445, 976.4444444444445, 1005.8888888888889, 976.4444444444445], time: 1.779
steps: 1013899, episodes: 89960, mean episode reward: -77.44444444444444, agent episode reward: [-989.7777777777778, -989.7777777777778, -989.7777777777778, -997.5555555555555, -989.7777777777778, -993.1111111111111, -994.7777777777778, 959.1111111111111, 1010.2222222222222, 1010.2222222222222, 959.1111111111111, 959.1111111111111, 1010.2222222222222, 959.1111111111111], time: 2.103
steps: 1014053, episodes: 89970, mean episode reward: -114.88888888888889, agent episode reward: [-985.6666666666666, -985.6666666666666, -985.6666666666666, -994.0, -985.6666666666666, -990.6666666666666, -992.3333333333334, 942.6666666666666, 1005.4444444444445, 1014.3333333333334, 942.6666666666666, 942.6666666666666, 1014.3333333333334, 942.6666666666666], time: 11.366
steps: 1014164, episodes: 89980, mean episode reward: -80.11111111111111, agent episode reward: [-989.8888888888889, -989.8888888888889, -989.8888888888889, -996.0, -989.8888888888889, -993.7777777777778, -994.3333333333334, 959.5555555555555, 1005.1111111111111, 1010.1111111111111, 959.5555555555555, 959.5555555555555, 1010.1111111111111, 959.5555555555555], time: 2.396
steps: 1014285, episodes: 89990, mean episode reward: -67.66666666666667, agent episode reward: [-989.0, -989.0, -989.0, -989.0, -989.0, -989.0, -989.0, 956.0, 1009.3333333333334, 1011.0, 956.0, 956.0, 1011.0, 956.0], time: 2.558
game has been saved from episode: 90000
steps: 1014394, episodes: 90000, mean episode reward: -60.55555555555556, agent episode reward: [-990.5555555555555, -990.5555555555555, -990.5555555555555, -992.7777777777778, -990.5555555555555, -991.6666666666666, -991.1111111111111, 962.2222222222222, 1009.4444444444445, 1009.4444444444445, 962.2222222222222, 962.2222222222222, 1009.4444444444445, 962.2222222222222], time: 2.339
steps: 1014516, episodes: 90010, mean episode reward: -88.88888888888889, agent episode reward: [-986.6666666666666, -986.6666666666666, -986.6666666666666, -992.2222222222222, -986.6666666666666, -988.8888888888889, -987.7777777777778, 946.6666666666666, 1013.3333333333334, 1013.3333333333334, 946.6666666666666, 946.6666666666666, 1013.3333333333334, 946.6666666666666], time: 8.774
steps: 1014677, episodes: 90020, mean episode reward: -134.22222222222223, agent episode reward: [-984.6666666666666, -984.6666666666666, -984.6666666666666, -993.5555555555555, -984.6666666666666, -989.1111111111111, -990.7777777777778, 938.6666666666666, 992.5555555555555, 1015.3333333333334, 938.6666666666666, 938.6666666666666, 1015.3333333333334, 938.6666666666666], time: 4.939
steps: 1014816, episodes: 90030, mean episode reward: -92.22222222222223, agent episode reward: [-987.2222222222222, -987.2222222222222, -987.2222222222222, -994.4444444444445, -987.2222222222222, -990.5555555555555, -990.5555555555555, 948.8888888888889, 1011.1111111111111, 1012.7777777777778, 948.8888888888889, 948.8888888888889, 1012.7777777777778, 948.8888888888889], time: 2.717
steps: 1014859, episodes: 90040, mean episode reward: -27.333333333333332, agent episode reward: [-995.4444444444445, -995.4444444444445, -995.4444444444445, -995.4444444444445, -995.4444444444445, -995.4444444444445, -995.4444444444445, 981.7777777777778, 1004.5555555555555, 1004.5555555555555, 981.7777777777778, 981.7777777777778, 1004.5555555555555, 981.7777777777778], time: 1.659
steps: 1014970, episodes: 90050, mean episode reward: -75.77777777777777, agent episode reward: [-989.7777777777778, -989.7777777777778, -989.7777777777778, -994.2222222222222, -989.7777777777778, -991.4444444444445, -992.5555555555555, 959.1111111111111, 1004.6666666666666, 1010.2222222222222, 959.1111111111111, 959.1111111111111, 1010.2222222222222, 959.1111111111111], time: 2.384
steps: 1015076, episodes: 90060, mean episode reward: -73.33333333333333, agent episode reward: [-990.5555555555555, -990.5555555555555, -990.5555555555555, -995.0, -990.5555555555555, -992.2222222222222, -992.2222222222222, 962.2222222222222, 1000.5555555555555, 1009.4444444444445, 962.2222222222222, 962.2222222222222, 1009.4444444444445, 962.2222222222222], time: 10.705
steps: 1015143, episodes: 90070, mean episode reward: -53.333333333333336, agent episode reward: [-992.7777777777778, -992.7777777777778, -992.7777777777778, -996.6666666666666, -993.3333333333334, -995.5555555555555, -995.5555555555555, 971.1111111111111, 1007.2222222222222, 1007.2222222222222, 971.1111111111111, 971.1111111111111, 1007.2222222222222, 971.1111111111111], time: 1.895
steps: 1015223, episodes: 90080, mean episode reward: -75.33333333333333, agent episode reward: [-991.3333333333334, -991.3333333333334, -991.3333333333334, -996.3333333333334, -991.3333333333334, -994.6666666666666, -996.3333333333334, 965.3333333333334, 998.6666666666666, 1008.6666666666666, 965.3333333333334, 965.3333333333334, 1008.6666666666666, 965.3333333333334], time: 1.981
steps: 1015342, episodes: 90090, mean episode reward: -85.77777777777777, agent episode reward: [-988.6666666666666, -988.6666666666666, -988.6666666666666, -994.7777777777778, -989.7777777777778, -991.4444444444445, -994.2222222222222, 954.6666666666666, 1009.1111111111111, 1011.3333333333334, 954.6666666666666, 954.6666666666666, 1011.3333333333334, 954.6666666666666], time: 2.482
steps: 1015434, episodes: 90100, mean episode reward: -63.333333333333336, agent episode reward: [-990.0, -990.0, -990.0, -992.7777777777778, -990.0, -990.0, -990.5555555555555, 960.0, 1010.0, 1010.0, 960.0, 960.0, 1010.0, 960.0], time: 2.163
steps: 1015594, episodes: 90110, mean episode reward: -118.88888888888889, agent episode reward: [-983.8888888888889, -983.8888888888889, -983.8888888888889, -994.4444444444445, -983.8888888888889, -985.5555555555555, -991.6666666666666, 935.5555555555555, 1013.8888888888889, 1016.1111111111111, 935.5555555555555, 935.5555555555555, 1016.1111111111111, 935.5555555555555], time: 11.34
steps: 1015713, episodes: 90120, mean episode reward: -87.22222222222223, agent episode reward: [-988.3333333333334, -988.3333333333334, -988.3333333333334, -996.1111111111111, -988.3333333333334, -992.2222222222222, -993.3333333333334, 953.3333333333334, 1011.1111111111111, 1011.6666666666666, 953.3333333333334, 953.3333333333334, 1011.6666666666666, 953.3333333333334], time: 2.418
steps: 1015772, episodes: 90130, mean episode reward: -40.22222222222222, agent episode reward: [-993.6666666666666, -993.6666666666666, -993.6666666666666, -995.3333333333334, -993.6666666666666, -994.2222222222222, -993.6666666666666, 974.6666666666666, 1006.3333333333334, 1006.3333333333334, 974.6666666666666, 974.6666666666666, 1006.3333333333334, 974.6666666666666], time: 1.793
steps: 1015922, episodes: 90140, mean episode reward: -113.0, agent episode reward: [-985.3333333333334, -985.3333333333334, -985.3333333333334, -992.5555555555555, -985.3333333333334, -989.2222222222222, -988.6666666666666, 941.3333333333334, 1004.1111111111111, 1014.6666666666666, 941.3333333333334, 941.3333333333334, 1014.6666666666666, 941.3333333333334], time: 2.773
steps: 1016066, episodes: 90150, mean episode reward: -141.33333333333334, agent episode reward: [-984.2222222222222, -984.2222222222222, -984.2222222222222, -995.8888888888889, -984.2222222222222, -991.4444444444445, -991.4444444444445, 936.8888888888889, 995.2222222222222, 1015.7777777777778, 936.8888888888889, 936.8888888888889, 1015.7777777777778, 936.8888888888889], time: 7.092
steps: 1016174, episodes: 90160, mean episode reward: -82.88888888888889, agent episode reward: [-988.2222222222222, -988.2222222222222, -988.2222222222222, -993.7777777777778, -988.2222222222222, -989.8888888888889, -990.4444444444445, 952.8888888888889, 1009.0, 1011.7777777777778, 952.8888888888889, 952.8888888888889, 1011.7777777777778, 952.8888888888889], time: 6.386
steps: 1016277, episodes: 90170, mean episode reward: -81.77777777777777, agent episode reward: [-988.7777777777778, -988.7777777777778, -988.7777777777778, -991.5555555555555, -988.7777777777778, -989.8888888888889, -990.4444444444445, 955.1111111111111, 1002.3333333333334, 1011.2222222222222, 955.1111111111111, 955.1111111111111, 1011.2222222222222, 955.1111111111111], time: 2.253
steps: 1016419, episodes: 90180, mean episode reward: -85.55555555555556, agent episode reward: [-986.6666666666666, -986.6666666666666, -986.6666666666666, -988.3333333333334, -986.6666666666666, -986.6666666666666, -988.3333333333334, 946.6666666666666, 1011.1111111111111, 1013.3333333333334, 946.6666666666666, 946.6666666666666, 1013.3333333333334, 946.6666666666666], time: 2.713
steps: 1016559, episodes: 90190, mean episode reward: -113.66666666666667, agent episode reward: [-984.6666666666666, -984.6666666666666, -984.6666666666666, -993.0, -984.6666666666666, -988.5555555555555, -985.7777777777778, 938.6666666666666, 1007.0, 1015.3333333333334, 938.6666666666666, 938.6666666666666, 1015.3333333333334, 938.6666666666666], time: 2.662
steps: 1016695, episodes: 90200, mean episode reward: -115.44444444444444, agent episode reward: [-985.1111111111111, -985.1111111111111, -985.1111111111111, -993.4444444444445, -985.1111111111111, -989.0, -991.7777777777778, 940.4444444444445, 1007.6666666666666, 1014.8888888888889, 940.4444444444445, 940.4444444444445, 1014.8888888888889, 940.4444444444445], time: 11.345
steps: 1016814, episodes: 90210, mean episode reward: -79.77777777777777, agent episode reward: [-989.1111111111111, -989.1111111111111, -989.1111111111111, -991.3333333333334, -989.1111111111111, -991.3333333333334, -990.7777777777778, 956.4444444444445, 1002.5555555555555, 1010.8888888888889, 956.4444444444445, 956.4444444444445, 1010.8888888888889, 956.4444444444445], time: 2.547
steps: 1016971, episodes: 90220, mean episode reward: -101.77777777777777, agent episode reward: [-984.8888888888889, -984.8888888888889, -984.8888888888889, -992.1111111111111, -984.8888888888889, -987.1111111111111, -986.5555555555555, 939.5555555555555, 1015.1111111111111, 1015.1111111111111, 939.5555555555555, 939.5555555555555, 1015.1111111111111, 939.5555555555555], time: 2.872
steps: 1017075, episodes: 90230, mean episode reward: -84.11111111111111, agent episode reward: [-988.6666666666666, -988.6666666666666, -988.6666666666666, -994.2222222222222, -988.6666666666666, -990.8888888888889, -989.2222222222222, 954.6666666666666, 1003.5555555555555, 1011.3333333333334, 954.6666666666666, 954.6666666666666, 1011.3333333333334, 954.6666666666666], time: 2.314
steps: 1017187, episodes: 90240, mean episode reward: -78.44444444444444, agent episode reward: [-989.3333333333334, -989.3333333333334, -989.3333333333334, -992.6666666666666, -989.3333333333334, -991.5555555555555, -990.4444444444445, 957.3333333333334, 1002.8888888888889, 1010.6666666666666, 957.3333333333334, 957.3333333333334, 1010.6666666666666, 957.3333333333334], time: 7.204
steps: 1017271, episodes: 90250, mean episode reward: -55.22222222222222, agent episode reward: [-990.8888888888889, -990.8888888888889, -990.8888888888889, -991.4444444444445, -990.8888888888889, -990.8888888888889, -990.8888888888889, 963.5555555555555, 1009.1111111111111, 1009.1111111111111, 963.5555555555555, 963.5555555555555, 1009.1111111111111, 963.5555555555555], time: 5.812
steps: 1017377, episodes: 90260, mean episode reward: -84.0, agent episode reward: [-989.8888888888889, -989.8888888888889, -989.8888888888889, -998.7777777777778, -989.8888888888889, -996.5555555555555, -994.3333333333334, 959.5555555555555, 1006.7777777777778, 1010.1111111111111, 959.5555555555555, 959.5555555555555, 1010.1111111111111, 959.5555555555555], time: 2.407
steps: 1017442, episodes: 90270, mean episode reward: -30.0, agent episode reward: [-995.0, -995.0, -995.0, -995.0, -995.0, -995.0, -995.0, 980.0, 1005.0, 1005.0, 980.0, 980.0, 1005.0, 980.0], time: 1.945
steps: 1017496, episodes: 90280, mean episode reward: -27.555555555555557, agent episode reward: [-995.7777777777778, -995.7777777777778, -995.7777777777778, -995.7777777777778, -995.7777777777778, -995.7777777777778, -995.7777777777778, 983.1111111111111, 1002.0, 1004.2222222222222, 983.1111111111111, 983.1111111111111, 1004.2222222222222, 983.1111111111111], time: 1.741
steps: 1017598, episodes: 90290, mean episode reward: -63.888888888888886, agent episode reward: [-990.5555555555555, -990.5555555555555, -990.5555555555555, -994.4444444444445, -990.5555555555555, -993.3333333333334, -991.1111111111111, 962.2222222222222, 1009.4444444444445, 1009.4444444444445, 962.2222222222222, 962.2222222222222, 1009.4444444444445, 962.2222222222222], time: 2.332
steps: 1017719, episodes: 90300, mean episode reward: -99.66666666666667, agent episode reward: [-988.1111111111111, -988.1111111111111, -988.1111111111111, -997.5555555555555, -988.1111111111111, -993.1111111111111, -994.2222222222222, 952.4444444444445, 1004.1111111111111, 1011.8888888888889, 952.4444444444445, 952.4444444444445, 1011.8888888888889, 952.4444444444445], time: 11.09
steps: 1017841, episodes: 90310, mean episode reward: -90.0, agent episode reward: [-986.6666666666666, -986.6666666666666, -986.6666666666666, -993.3333333333334, -986.6666666666666, -988.8888888888889, -986.6666666666666, 946.6666666666666, 1012.2222222222222, 1013.3333333333334, 946.6666666666666, 946.6666666666666, 1013.3333333333334, 946.6666666666666], time: 2.572
steps: 1017899, episodes: 90320, mean episode reward: -46.22222222222222, agent episode reward: [-993.7777777777778, -993.7777777777778, -993.7777777777778, -997.1111111111111, -993.7777777777778, -996.5555555555555, -996.5555555555555, 975.1111111111111, 1006.2222222222222, 1006.2222222222222, 975.1111111111111, 975.1111111111111, 1006.2222222222222, 975.1111111111111], time: 1.897
steps: 1018007, episodes: 90330, mean episode reward: -89.77777777777777, agent episode reward: [-989.6666666666666, -989.6666666666666, -989.6666666666666, -997.4444444444445, -989.6666666666666, -993.5555555555555, -995.2222222222222, 958.6666666666666, 999.7777777777778, 1010.3333333333334, 958.6666666666666, 958.6666666666666, 1010.3333333333334, 958.6666666666666], time: 2.363
steps: 1018124, episodes: 90340, mean episode reward: -69.55555555555556, agent episode reward: [-989.3333333333334, -989.3333333333334, -989.3333333333334, -993.2222222222222, -989.3333333333334, -989.8888888888889, -989.8888888888889, 957.3333333333334, 1010.1111111111111, 1010.6666666666666, 957.3333333333334, 957.3333333333334, 1010.6666666666666, 957.3333333333334], time: 2.489
steps: 1018237, episodes: 90350, mean episode reward: -80.66666666666667, agent episode reward: [-987.6666666666666, -987.6666666666666, -987.6666666666666, -991.0, -987.6666666666666, -989.8888888888889, -988.7777777777778, 950.6666666666666, 1012.3333333333334, 1012.3333333333334, 950.6666666666666, 950.6666666666666, 1012.3333333333334, 950.6666666666666], time: 10.962
steps: 1018375, episodes: 90360, mean episode reward: -112.88888888888889, agent episode reward: [-984.8888888888889, -984.8888888888889, -984.8888888888889, -994.3333333333334, -984.8888888888889, -989.3333333333334, -990.4444444444445, 939.5555555555555, 1012.3333333333334, 1015.1111111111111, 939.5555555555555, 939.5555555555555, 1015.1111111111111, 939.5555555555555], time: 2.74
steps: 1018528, episodes: 90370, mean episode reward: -133.88888888888889, agent episode reward: [-984.4444444444445, -984.4444444444445, -984.4444444444445, -993.8888888888889, -984.4444444444445, -988.3333333333334, -992.7777777777778, 937.7777777777778, 996.6666666666666, 1015.5555555555555, 937.7777777777778, 937.7777777777778, 1015.5555555555555, 937.7777777777778], time: 2.967
steps: 1018629, episodes: 90380, mean episode reward: -62.888888888888886, agent episode reward: [-990.4444444444445, -990.4444444444445, -990.4444444444445, -992.6666666666666, -990.4444444444445, -991.5555555555555, -992.1111111111111, 961.7777777777778, 1009.0, 1009.5555555555555, 961.7777777777778, 961.7777777777778, 1009.5555555555555, 961.7777777777778], time: 2.311
steps: 1018753, episodes: 90390, mean episode reward: -77.33333333333333, agent episode reward: [-988.7777777777778, -988.7777777777778, -988.7777777777778, -992.6666666666666, -988.7777777777778, -990.4444444444445, -990.4444444444445, 955.1111111111111, 1008.4444444444445, 1011.2222222222222, 955.1111111111111, 955.1111111111111, 1011.2222222222222, 955.1111111111111], time: 10.893
steps: 1018882, episodes: 90400, mean episode reward: -105.55555555555556, agent episode reward: [-987.7777777777778, -987.7777777777778, -987.7777777777778, -997.7777777777778, -987.7777777777778, -992.2222222222222, -993.8888888888889, 951.1111111111111, 1000.5555555555555, 1012.2222222222222, 951.1111111111111, 951.1111111111111, 1012.2222222222222, 951.1111111111111], time: 2.583
steps: 1018933, episodes: 90410, mean episode reward: -33.22222222222222, agent episode reward: [-994.5555555555555, -994.5555555555555, -994.5555555555555, -995.1111111111111, -994.5555555555555, -994.5555555555555, -994.5555555555555, 978.2222222222222, 1005.4444444444445, 1005.4444444444445, 978.2222222222222, 978.2222222222222, 1005.4444444444445, 978.2222222222222], time: 1.74
steps: 1019008, episodes: 90420, mean episode reward: -54.77777777777778, agent episode reward: [-991.8888888888889, -991.8888888888889, -991.8888888888889, -995.7777777777778, -991.8888888888889, -993.0, -993.0, 967.5555555555555, 1008.1111111111111, 1008.1111111111111, 967.5555555555555, 967.5555555555555, 1008.1111111111111, 967.5555555555555], time: 2.038
steps: 1019146, episodes: 90430, mean episode reward: -84.88888888888889, agent episode reward: [-987.3333333333334, -987.3333333333334, -987.3333333333334, -992.3333333333334, -987.3333333333334, -988.4444444444445, -990.1111111111111, 949.3333333333334, 1012.6666666666666, 1012.6666666666666, 949.3333333333334, 949.3333333333334, 1012.6666666666666, 949.3333333333334], time: 2.737
steps: 1019228, episodes: 90440, mean episode reward: -54.44444444444444, agent episode reward: [-991.1111111111111, -991.1111111111111, -991.1111111111111, -991.6666666666666, -991.1111111111111, -991.1111111111111, -991.6666666666666, 964.4444444444445, 1008.8888888888889, 1008.8888888888889, 964.4444444444445, 964.4444444444445, 1008.8888888888889, 964.4444444444445], time: 10.4
steps: 1019342, episodes: 90450, mean episode reward: -91.88888888888889, agent episode reward: [-987.5555555555555, -987.5555555555555, -987.5555555555555, -993.6666666666666, -987.5555555555555, -990.3333333333334, -990.3333333333334, 950.2222222222222, 1006.8888888888889, 1012.4444444444445, 950.2222222222222, 950.2222222222222, 1012.4444444444445, 950.2222222222222], time: 2.448
steps: 1019465, episodes: 90460, mean episode reward: -84.55555555555556, agent episode reward: [-987.1111111111111, -987.1111111111111, -987.1111111111111, -991.5555555555555, -987.1111111111111, -988.2222222222222, -988.7777777777778, 948.4444444444445, 1012.8888888888889, 1012.8888888888889, 948.4444444444445, 948.4444444444445, 1012.8888888888889, 948.4444444444445], time: 2.503
steps: 1019634, episodes: 90470, mean episode reward: -142.77777777777777, agent episode reward: [-982.7777777777778, -982.7777777777778, -982.7777777777778, -997.2222222222222, -982.7777777777778, -991.1111111111111, -992.7777777777778, 931.1111111111111, 1010.5555555555555, 1017.2222222222222, 931.1111111111111, 931.1111111111111, 1017.2222222222222, 931.1111111111111], time: 3.076
steps: 1019765, episodes: 90480, mean episode reward: -106.0, agent episode reward: [-985.6666666666666, -985.6666666666666, -985.6666666666666, -991.2222222222222, -985.6666666666666, -987.8888888888889, -990.6666666666666, 942.6666666666666, 1007.1111111111111, 1014.3333333333334, 942.6666666666666, 942.6666666666666, 1014.3333333333334, 942.6666666666666], time: 9.877
steps: 1019867, episodes: 90490, mean episode reward: -55.0, agent episode reward: [-991.1111111111111, -991.1111111111111, -991.1111111111111, -992.7777777777778, -991.1111111111111, -991.1111111111111, -991.1111111111111, 964.4444444444445, 1008.8888888888889, 1008.8888888888889, 964.4444444444445, 964.4444444444445, 1008.8888888888889, 964.4444444444445], time: 3.741
steps: 1020005, episodes: 90500, mean episode reward: -122.33333333333333, agent episode reward: [-984.8888888888889, -984.8888888888889, -984.8888888888889, -994.8888888888889, -984.8888888888889, -990.4444444444445, -990.4444444444445, 939.5555555555555, 1004.5555555555555, 1015.1111111111111, 939.5555555555555, 939.5555555555555, 1015.1111111111111, 939.5555555555555], time: 2.707
steps: 1020160, episodes: 90510, mean episode reward: -137.0, agent episode reward: [-984.6666666666666, -984.6666666666666, -984.6666666666666, -998.0, -984.6666666666666, -993.0, -994.6666666666666, 938.6666666666666, 1002.0, 1015.3333333333334, 938.6666666666666, 938.6666666666666, 1015.3333333333334, 938.6666666666666], time: 2.859
steps: 1020256, episodes: 90520, mean episode reward: -73.11111111111111, agent episode reward: [-990.7777777777778, -990.7777777777778, -990.7777777777778, -995.7777777777778, -990.7777777777778, -993.0, -993.5555555555555, 963.1111111111111, 1001.4444444444445, 1009.2222222222222, 963.1111111111111, 963.1111111111111, 1009.2222222222222, 963.1111111111111], time: 2.272
steps: 1020349, episodes: 90530, mean episode reward: -84.0, agent episode reward: [-989.8888888888889, -989.8888888888889, -989.8888888888889, -998.7777777777778, -989.8888888888889, -993.7777777777778, -992.6666666666666, 959.5555555555555, 1002.3333333333334, 1010.1111111111111, 959.5555555555555, 959.5555555555555, 1010.1111111111111, 959.5555555555555], time: 10.713
steps: 1020454, episodes: 90540, mean episode reward: -75.66666666666667, agent episode reward: [-989.8888888888889, -989.8888888888889, -989.8888888888889, -997.1111111111111, -989.8888888888889, -992.6666666666666, -993.7777777777778, 959.5555555555555, 1009.0, 1010.1111111111111, 959.5555555555555, 959.5555555555555, 1010.1111111111111, 959.5555555555555], time: 2.378
steps: 1020560, episodes: 90550, mean episode reward: -76.11111111111111, agent episode reward: [-990.5555555555555, -990.5555555555555, -990.5555555555555, -996.1111111111111, -990.5555555555555, -993.8888888888889, -994.4444444444445, 962.2222222222222, 1002.7777777777778, 1009.4444444444445, 962.2222222222222, 962.2222222222222, 1009.4444444444445, 962.2222222222222], time: 2.349
steps: 1020670, episodes: 90560, mean episode reward: -82.55555555555556, agent episode reward: [-988.0, -988.0, -988.0, -993.0, -988.0, -989.6666666666666, -991.8888888888889, 952.0, 1012.0, 1012.0, 952.0, 952.0, 1012.0, 952.0], time: 2.378
